ratingId,userId,movieId,rating,timestamp
92048892,bc72e22ea5adae2b3d0b387917c05270,1465829,3,2009-01-30 19:56:26
1166548206,1afbc2bd850cb173c053e335c518c360,1465829,3,2017-03-19 09:30:50
1100172017,a20006d9399a93ddeaeee752963e17f0,1465829,3,2016-10-21 15:42:21
572232266,6809997412debef5aba84975369b9417,1465829,3,2012-08-24 19:52:00
72770945,9ef7c82565193f52cb30546908849707,1465829,2,2008-11-15 19:40:48
1203379891,b226f245abd83c9fb0eec2a0fac02bb5,1465829,5,2017-06-16 19:27:49
89861971,66e25f467676f656a74bcb500166896d,1465829,5,2009-01-21 21:08:50
114584499,e5b1873605de996577d1b8b582a7dbfb,1465829,3,2009-04-20 23:59:48
1175696802,5fbe8437db360edc04e29468d639ec2b,1465829,2,2017-04-09 10:08:23
302698104,07139ef1495cf5afed26440443e7b58a,1465829,2,2010-10-10 19:26:42
48456228,87d1bb2fb7653a07aa21ba73c0696d21,1465829,4,2008-07-10 04:24:27
1191199778,12a22ce24edd7b5e041bcda9ab30f9f4,1465829,4,2017-05-17 10:07:12
1128774083,4ea5268f8e016697dcf2cf25e8e05386,1465829,4,2016-12-30 12:42:31
58618941,c8dcb49ae424caeee76cd08bcd07417b,1465829,2,2008-09-08 21:51:16
439411691,f2d05168519ac44a96beeba42a22618c,1465829,3,2011-09-24 22:53:02
88958947,cbcfe82f222bdd11930f530b0ed06b1d,1465829,3,2009-01-18 17:49:15
189612314,03c2c7b59cd87ec373deaff1a3c34d11,1465829,3,2009-12-13 14:07:53
53007852,c67af129da5239a32477dbb247c2b729,1465829,3,2008-08-06 00:47:35
1337037693,6a765cfee52421034d7fd48bd0ce8c43,1465829,4,2018-03-09 05:54:36
50990061,7988df6fcd0b65ca2933721197b31a12,1465829,2,2008-09-21 10:01:56
224243253,c4464a64b7b6d4a768e1f6f60b3f513c,1465829,3,2010-03-03 19:00:04
608791312,f01a898e9e1d9bb496247f1c411bd478,1465829,2,2012-11-27 23:25:34
52268992,65e71d95e3e6014a09e1722d4b612fe9,1465829,3,2008-08-02 01:59:43
57488192,19cf3dc9ec62ae741531d9a6b9abc124,1465829,3,2008-09-01 19:22:34
446817067,cebeca6706a97a6d7078b8af65fdb3c2,1465829,4,2011-10-15 23:28:36
310673510,818a224adbaaec3dc77f5a0c0974bbe8,1465829,4,2010-11-02 07:41:23
51341305,4d69f002306f819034976e3818a84908,1465829,1,2008-07-28 10:56:42
196754082,a9f7713592cd6e16c1bbf3b210c33462,1465829,3,2009-12-31 12:45:09
354738992,8c533cd9ec7446aeb5804e07a7e243c2,1465829,3,2011-02-16 17:27:27
193510497,42b3a0dfabd09ae9246558130cd605dc,1465829,3,2009-12-23 11:59:18
728351157,7a68adf783f91b8f1c5f238b654ee788,1465829,3,2013-09-22 00:30:02
53385051,59dd76902ff54160ccd49b29c1ded1f2,1465829,1,2008-08-08 03:03:51
92686414,ec89ad9949fcb1f6330baddba681f404,1465829,3,2009-02-01 23:11:23
52000899,996487bc86cf8e2626e26013d155200a,1465829,3,2008-07-31 18:19:53
57910042,73039da8b92a982c75f0840d451dc57a,1465829,4,2008-09-04 14:41:17
58661403,4be7b1d779b2c86dd3b58690501ee2b8,1465829,2,2008-09-09 08:53:29
475379924,68edbf4b8561c98d2ce0f553e7262290,1465829,2,2011-12-29 17:00:29
39202365,bd12bff7669e352698921e6389c27f1e,1465829,3,2008-08-12 23:05:43
49684558,c44afdaf5949c33c6316c675670c9a67,1465829,2,2008-07-18 23:06:22
50993791,caac69217f8792306071cf08c82bd699,1465829,1,2008-07-26 10:43:36
44691683,e77d051fe4b4538e915324d21bfe2d6c,1465829,2,2008-09-24 16:49:11
439901733,4070cb461e6988a40a401e2208a840f3,1465829,3,2011-09-26 12:37:07
50411211,a8f49989cc9ad46e15dd0835b4693a99,1465829,3,2008-07-23 01:32:59
49816451,be3a1cc17af5b4aab612ca40c4f05c8d,1465829,3,2008-07-19 22:59:07
310207531,625da5541e3ad96860273171970c8460,1465829,2,2010-10-31 21:25:42
92929319,a0d177c8f0a6d1d3b08c037c7e3de5c7,1465829,1,2009-02-02 20:42:16
88200499,a8f3515ee2eab31720df3427b23ee44f,1465829,2,2009-01-29 23:01:12
279073619,8f3c512a0e63ad03e78e11eeb31bafeb,1465829,1,2010-08-06 10:13:33
54211962,78de69c8ba900b50cb37df3be7d000e0,1465829,3,2008-08-13 17:55:21
80450922,0d4f512555ea7bd5a961bbd8d90a7b13,1465829,3,2008-12-17 09:25:57
49388719,e18c43d748d0f86b6541c72bb7768416,1465829,3,2008-07-16 22:19:19
56149348,5b57d9ced5020f7ecb43f65699d8cc3d,1465829,3,2008-08-25 08:16:30
154360294,3e29212d6734d78d0ad8531b41796acb,1465829,1,2009-08-30 16:41:23
356803187,c98155000a3420758910ac19414b7118,1465829,3,2011-02-21 11:38:25
311479338,76199fcecb334b30611efd6f1bb47550,1465829,1,2010-11-04 17:16:39
48707108,28c464ad72783980aed17ea218c8bfc8,1465829,2,2008-07-11 23:24:19
363543666,0ac7abb824ba28b7582edb385f4a4276,1465829,3,2011-03-09 20:10:13
84533182,8711f97d1fa2eb38f03eb4af5044c749,1465829,3,2009-01-01 22:33:13
48754971,db7b09fc467e6eef1af5239dbfde7004,1465829,3,2008-07-12 12:44:50
621311561,79c15b65d1321f2dc140834cd0d6bc70,1465829,2,2012-12-26 22:44:37
77226067,ddb061db7d07a8310d321faa68e444be,1465829,3,2008-12-05 06:10:02
48809861,0823c66fbd2571203cd35337ed32e9a6,1465829,1,2008-07-12 20:26:55
126942868,d576732f4efdd0dab2fdb6765c644086,1465829,3,2009-06-03 19:03:36
52374333,913eaa7fa660a8e5993b4de01ac6165c,1465829,4,2008-08-02 19:14:19
68134687,346bd0ee163fd06c5c0ce101f1649708,1465829,2,2008-10-26 00:34:20
50652981,c56103ee491786f6d1d43385f1925124,1465829,1,2008-07-24 13:02:54
66219252,7ba3da002d31d946ab672c4086b3468b,1465829,2,2008-10-18 09:40:45
454852742,677a9d739e33cb9a5d192bdcf7575283,1465829,3,2011-11-07 14:31:11
90922522,408c9b1ef0e2d61c353ec6fb2a5215fa,1465829,1,2009-01-26 01:49:26
48454791,d45b8302928bd0855173fb02fde98b4d,1465829,3,2008-07-10 20:26:45
78694354,7baca29bc5566d632ebf679187a91170,1465829,3,2008-12-10 21:04:03
292116009,6479de0651336c9d37f9d367f3ea3a90,1465829,3,2010-09-10 20:01:20
70479739,71c5f8d5f194454d4cd8b981ad4331a8,1465829,3,2008-11-05 22:38:48
161061983,27e452c9a241ee519c9dff6f94dfe914,1465829,3,2009-09-21 18:21:36
627559950,93d312729ff10a6aecaf28b91f2a496d,1465829,3,2013-01-09 20:39:58
50952515,9f4523f45df553b841cd9d1afbd1b965,1465829,4,2008-07-26 00:00:46
749609944,617769e957bdbe1aab21969aecceec10,1303173,5,2013-11-30 14:50:44
29723717,693f2b273568aea51226e236f7709d7b,1303173,4,2008-01-25 22:58:24
538278,b7ce36e4653726e59296de992b983db5,1303173,5,2005-11-07 15:33:08
41780969,04c4514bd28789d94e67529af8c624c7,1303173,4,2008-05-24 00:32:16
27280638,91e322ae3d8bf3ecb47b6616a1275c00,1303173,5,2007-12-27 22:12:46
757609306,6570945f2e1188cc9a27b42cd55b5a7f,1303173,4,2013-12-26 00:37:09
295689524,4b7eac33b308a04d43dd9ad353fc1f6c,1303173,5,2010-09-21 07:44:32
1088252918,603079b0fb2e0f73ecd1c169ef8ddc1f,1303173,5,2016-09-22 22:39:25
362501345,3917c1b1b030c6d249e1a798b3154c43,1303173,4,2011-03-06 22:44:22
481026513,378c1ec7965c344c3ee30f7c52d51df7,1303173,4,2012-01-11 18:42:31
1308625130,6b03193c1218254808c05d286f2b96a7,1303173,4,2018-01-18 20:11:41
740600453,b7528ab3a0ca074df89de402e794f475,1303173,4,2014-01-03 02:51:52
758654253,192828c9009892dd09e02108770784a8,1303173,4,2013-12-28 22:01:09
1269751520,59d6165fdd90078f27a22be12d27e39e,1303173,3,2017-11-11 21:53:36
86508616,b5b8bb441d23a97d5f755c0b295c8c09,1303173,5,2009-01-09 11:58:21
824020,7f5aad9606a320a8e2c7674ee5a3e680,1303173,5,2006-03-29 15:59:22
276280389,fc8d1cb1a3a7bdc6250ed31b3f58ddc4,1303173,5,2010-07-29 16:55:26
644856755,0345bf63204e10e4b9abaf80c23cbe95,1303173,5,2013-02-18 11:40:46
1325724542,30e683293e6ef8069da2efebe0166d7c,1303173,4,2018-03-26 19:27:45
983565154,b9b013f7e8a940d3540450f8a7f2e985,1303173,4,2015-12-03 15:02:58
9441832,c4397847f3339b0a720026e51b3b693d,1303246,4,2007-01-20 16:44:33
122918810,0c1a4cd4bc5384703fad4ee58ec19799,1303246,4,2009-05-21 06:03:31
33284370,a984c29fc0431a084e46bb520f61851c,1303246,5,2008-03-08 03:38:54
499270684,378c1ec7965c344c3ee30f7c52d51df7,1303246,4,2012-02-22 20:05:43
8556882,6ef47c1ef1c30accb992a5cb066f8c71,1303246,5,2006-12-28 23:18:17
23664238,160e4f02da1607d94c1072fa80a1957f,1303246,4,2007-11-11 19:47:29
57187185,47d90b3ccb6e212ae5d7c1380f0458f2,1303246,3,2008-08-30 21:36:05
307190563,75b402ff2f8f66f9f11b8c04a184cf04,1303246,3,2010-10-23 14:03:41
58931251,62d86fc9c583d2ce5ca726efe4d2b509,1303246,3,2008-09-10 23:16:01
37491091,8996cad637073e87fc4a15592a800246,1303246,4,2008-04-18 21:13:07
1089842205,5f9714c40dfddbb413464a9b2196a359,1303246,3,2016-09-26 19:50:37
4746034,416efec9dd7a84e5cd83fabce381474e,1303246,4,2006-08-12 21:46:37
419871347,ace9b738079ab13eff1f410dd8390de4,1303246,4,2011-07-30 17:13:23
976962953,69ae21f6b366769398a266893208e35e,1303246,4,2015-11-13 22:36:32
52065560,688ff83d224d564b2b5d5cb18e615610,1303246,5,2008-08-04 22:43:02
107002545,cab61e102a48b76bedd2a343309d4369,1303246,4,2009-03-26 14:43:11
4474660,bedc0c1b492ab648290f5dbdbff4efae,1303246,4,2006-08-02 18:21:20
332676304,bee39bacae43b8dd91b42621a7f74ac9,1303246,4,2010-12-28 21:35:12
542041291,4cc64231053f0487b1ff7ba726557e2c,1303246,4,2012-06-09 10:42:40
546396128,ce39d90ff2e1c2b98f8d2a4f30a0ef63,1303246,3,2012-06-20 15:02:19
421175370,c05f9631a2603aae2678ab7f8a99e141,1303246,3,2011-08-02 23:16:37
610894070,2df7806f91d367876b9258cb484c2ae3,1303246,5,2012-12-02 19:13:02
220894827,1997d11665857972d7e386c83c15e0a0,1303246,2,2011-08-21 14:19:18
308820194,cacd9e248ab593bd0d1b4ae72400bc5a,1303246,5,2010-10-27 22:59:43
564834170,2eee19766f4792c79ffd99b065f823a5,1303246,3,2012-08-20 00:03:22
573933564,cf2ccdbebe3297bbb4093d318599a3d4,1303246,5,2012-08-28 23:01:37
60343165,361c5b59de528fa1d8ea7d24e9997895,1303246,4,2008-09-20 14:48:38
331719290,9c8d6ed102842303b2220bb08c049a1e,1303246,4,2010-12-26 18:58:43
413626206,7baca29bc5566d632ebf679187a91170,1303246,5,2011-07-13 19:23:38
164618902,12a044c97682ae15127b906436623bd7,1303246,4,2009-10-04 04:22:33
200918450,e5c37036aff0e5f8886e419d9ddf182b,1303246,2,2010-01-10 07:22:02
343514379,b36188caed5cf1dd468a2e8bcf967453,1303246,4,2011-01-22 12:22:34
478194936,b84c440ca09d7edb56236208e5492d65,1303246,3,2012-01-04 22:18:05
204796186,317b4754939ac7d1b3be5b2ad6aca679,1303246,5,2010-01-20 03:04:26
295713702,d3d40b80bd593f2a1b046dff2d2f1984,1303246,3,2010-09-22 23:29:10
564061072,30ba32b5c2f55bc13825b51bb79f5d39,1303246,4,2012-08-04 11:31:23
163346477,733a63b13f00e44d59164fac40746e31,1303246,5,2009-09-29 08:56:37
315587249,f62277d568b20480aa31c29c1ed237ac,1303246,5,2010-11-15 16:09:04
164127969,dfbb56452a837b7b98ca0d932682cd2c,1303246,2,2009-10-01 20:08:54
160098378,047f3aceb8697e4a36d666ab2c15bf9c,1303246,4,2009-09-18 19:13:39
100306941,0d46945f5e60e04cd6f9a7a0df2a5e3c,1303246,4,2009-03-01 14:55:32
65234363,c4afce4d7c5c97a5e4a2aeef7c730531,1303246,5,2008-10-13 18:02:34
7838132,f979d7d13d98a4b01c072a834f723e03,1303246,3,2006-12-06 18:32:41
745444677,510ca405bb074c22b925785816959776,1303246,4,2014-10-30 23:48:45
536295054,5f7c1b9e7414a0d0cd306cbf09928868,1303246,4,2012-05-25 22:14:19
326049958,952da0e64693c809c7ccf3c610414dbf,1303246,4,2010-12-13 00:36:00
581280328,524522a80a7afc49994a96072587d85c,1303246,2,2012-09-17 21:32:52
76946683,a65fa61c708c0257ae63535928ed4612,1303246,2,2008-12-03 21:37:45
230136912,531ed83bc5c934139cb9621a8f0934db,1303246,4,2010-03-17 23:57:42
299660653,737f4ee093cb1fef2d83ef67155b7705,1303246,5,2010-10-02 15:29:06
402533731,111910ae04c46ff8b3d44f0a6c94e1e2,1303246,4,2011-06-13 21:23:49
346212098,4ec5d3e37112c4e2e4f08b3cb07849df,1303246,2,2013-09-19 18:43:33
457350144,ae36124d559b806005436f15cd8b8e37,1303246,5,2011-11-14 00:38:08
613452922,0b3cce83c3ff3f736c41295e1e4f1b92,1303246,4,2012-12-08 21:06:15
505223021,fec19dc8155b74fdb542f3b7f1f981db,1303246,3,2012-03-07 16:46:38
165043355,2d86a53ed36a1f27795bb3c0e50d3381,1303246,5,2009-10-05 16:26:24
608046622,e324ba9e4ec057bf39ad36b4c54ba889,1303246,4,2012-11-26 09:45:00
275934981,98e9cab2e92661a8393eca91e15f16b0,1303246,5,2010-07-28 18:04:45
526555883,ea2c6ba41d77fa7113c8043f380999d2,4176542,3,2012-05-01 08:03:20
526090122,f81ce65216eafd57e9de7df7e478b508,4176542,5,2012-04-30 00:24:41
215397884,3ab5f1255f264b63fb7f3cafad37f729,4176542,3,2012-04-28 21:08:25
525639698,7eca94f8d483ea41db15505588a30418,4176542,3,2012-04-28 21:58:07
526885389,cf8a02c23f81f9ed06178fd86b4fe3d3,4176542,4,2012-05-01 23:07:47
524607914,7f5aad9606a320a8e2c7674ee5a3e680,4176542,3,2012-04-25 23:16:06
524218849,ef7d3dad7a9b30467cadc76c7c9af204,4176542,3,2012-04-24 22:15:31
524848317,0bd5bdc470a293de4a233b5b4b51ffd2,4176542,4,2012-04-26 18:59:36
502074606,d2ca4336db18ad124e548d08b7016ef2,4176542,3,2012-04-25 22:50:38
545162234,55edd4115a31000d88aea872a775e433,4176542,5,2012-06-17 12:02:48
523509545,74fdb870d56c3fe6b02c0c10f6155152,4176542,4,2012-04-22 23:02:14
545923238,e55b8c8da67123e6b4d568281e32fc87,4176542,5,2012-06-19 10:50:01
525449971,2f3aade6dcb9d2e0376fc137c018fc78,4176542,4,2012-04-28 13:05:05
524419102,48ed19eff1d709b6ce55f064a93e9775,4176542,4,2012-04-25 14:56:18
524130691,4bb4f6e84c0035a26995448cb0d1f033,4176542,4,2012-04-25 22:15:22
524602481,c5bc47703f07e9421e49585aeb6bbb65,4176542,4,2012-04-25 23:03:01
545961676,f59ac7ea3ddde53bc8c4e3390a0f39d8,4176542,5,2012-06-19 12:49:17
1050483359,3b2373ab98d4cca9af8bdad76b29377d,4176542,4,2016-06-10 19:30:44
567400942,6a4135cc09c7a13c4957e2b01636b507,4176542,3,2012-08-12 23:07:12
545890416,45881dd1d9f96fb568964252c8ec1ede,4176542,3,2012-06-19 08:21:42
545952874,f6f95557e1354971105e1b86e9e39efc,4176542,3,2012-06-19 12:21:21
545772849,362e92afad9070b64ce5c5d0dbf21a7e,4176542,4,2012-06-18 21:26:49
546029786,3402955621779642cdd49a361f3482db,4176542,5,2012-06-19 16:00:20
567192536,23722159616e730912f0062223251c69,4176542,4,2012-08-12 15:01:34
545105639,c5061671208e4346b2ada07239e2e96f,4176542,3,2012-06-17 08:16:17
526927630,1068f321d916a42cfd7dc11a9c56699a,4176542,1,2012-05-02 01:26:47
546001133,4a361c9d23ebdae0fa8809c81c52c338,4176542,5,2012-06-19 14:35:46
545905746,e39470a45ba7492f3f0f15ffa29725b4,4176542,4,2012-06-19 09:49:53
545897603,ad8a4667c39fbad560db715f598c3cee,4176542,4,2012-06-19 09:12:41
525500433,dbb091c39a912a521a0849224bb8fdb9,4176542,2,2012-04-28 15:37:29
545717565,3c04d662b30c813a18448176f2d5f4ec,4176542,4,2012-06-18 19:03:24
545252656,9ac6d525a553487080ccd77564c0e919,4176542,3,2012-06-17 16:10:44
524694970,6f6995cb5f8ee6f55dc009b7b3e9d3a2,4176542,3,2012-04-26 10:34:17
524702716,51b86c648d024c618adf22c2dd1d7ed8,4176542,5,2012-04-26 11:01:59
545717197,7a640cc2082a50416484629292ed3303,4176542,4,2012-06-18 19:02:16
545858737,63aebef1306a9cdee04b79ffa5e9a102,4176542,4,2012-06-19 00:55:50
564365760,f6f1fc2e756b330edb85a5132dfede66,4176542,5,2012-08-05 02:28:26
545942160,a276405d89b78d248c843a0521d20876,4176542,4,2012-06-19 11:47:47
576135110,c95b2846db1c26fffa5e79bc3186fada,4176542,4,2012-09-03 15:11:15
557102055,f19f7cd17864aa850b80c80753127b80,4176542,4,2012-07-17 02:31:34
545101249,5931820746c5207980e669f5f4377359,4176542,4,2012-06-17 07:15:18
553030313,68c45fdf459140a7ae62486081c853e0,4176542,4,2012-07-07 02:32:10
524625384,521fb5f368572f0a8937274e1b23273e,4176542,2,2012-04-26 00:02:20
524354184,284111f768ad578b32a906ad7d061fc2,4176542,2,2012-04-25 23:52:02
526104296,7572376cc4f7b651fd5062d85f7dd34c,4176542,1,2012-04-30 00:44:39
567355427,4a2dffdbfaa7cf061cb9ae6cc21c999d,4176542,5,2012-08-12 21:36:47
545915927,80f6b8415f181b3a9b9ec8059b24c0b2,4176542,4,2012-06-19 10:27:26
545182015,770fbc677eb444632f29f62ab8b2d32c,4176542,4,2012-06-17 13:02:50
525967730,9d52ad9b5255165544b924854da0d8ae,4176542,1,2012-04-29 19:35:56
546038424,d609b7abd834f3bd4629b61e020d736e,4176542,5,2012-06-19 16:22:34
567207666,c8df202eaf3d43e81a6774a7d20ec7ee,4176542,4,2012-08-12 15:41:49
545889154,f176a252928d9b9b74160b37eda9665f,4176542,4,2012-06-19 08:07:35
545963914,d1bb6251b83db1a3ad6faa91829ca8bd,4176542,4,2012-06-19 12:55:47
576200087,d53f2018c6e5b8626b31d92099a7d7c7,4176542,3,2012-09-03 18:28:32
526731663,fddbf3eee3d1eb5f8ea74d198dd3df9a,4176542,2,2012-05-01 22:01:44
567317909,11315b76606973d549a2d4fff8621fbb,4176542,5,2012-08-12 20:22:42
545206774,d00328cf83e4f7fcbf1c562edc94151e,4176542,4,2012-06-17 14:06:16
523691166,f6cbd7a3e1e919f4e4f8724db64b0a75,4176542,3,2012-04-23 14:58:52
567284651,6b8e9440f5890e3093af90ec96a41d20,4176542,3,2012-08-12 18:56:40
524675149,602a1d4b8bb538b25aecbefe4ddef2e2,4176542,2,2012-04-26 09:10:39
567150899,25f64042ed41a10a5d7da721a4258556,4176542,4,2012-08-12 13:17:18
567377041,9bf516455bd606e2865a3c564e330f5f,4176542,3,2012-08-12 22:18:07
524684049,6ae2771c0e50b61dcede0912c6c355f5,4176542,2,2012-04-26 09:51:59
567234862,d9a4a7d71bb6b674729fee3b565366cd,4176542,4,2012-08-12 16:50:02
567232213,0b4c8b8b06c255da925c09af52d46961,4176542,3,2012-08-12 16:42:52
567078947,fb0b4bfe98b54113665b592d7ff5f7e7,4176542,3,2012-08-12 09:39:44
545224330,2eda34ae3ff895e51147ac056b47a6bc,4176542,4,2012-06-17 14:53:33
546067824,b5c40bcd922c1277381f5b74d34f3c61,4176542,4,2012-06-19 17:46:23
519831897,94e665f956ffe09a2b77573bac77591d,4176542,2,2012-05-02 10:35:45
546125121,923d5e66d4366167ccf1b8be769403a3,4176542,4,2012-06-19 20:35:45
567346139,8340ae827c9e9a46500b8ff6f17922aa,4176542,4,2012-08-12 21:19:16
545978360,3bcafc074b308546ad9a73334fa3f32e,4176542,5,2012-06-19 13:35:04
545256189,7b5551f3bb41b95945b9a79f9cc5e91b,4176542,3,2012-06-17 16:19:36
545107335,d0bf703fc0410f191ae2a3aed8ce0ebd,4176542,4,2012-06-17 08:36:10
576249139,e14a4cfcaef3234995c91a36d3511861,4176542,3,2012-09-03 20:47:51
545086138,ac45b4a8d829c03253df4e0fca7298f3,4176542,3,2012-06-17 02:48:59
526126812,a711bb37577c96881dc095acef8d8054,4176542,2,2012-04-30 02:31:18
529927820,87d1bb2fb7653a07aa21ba73c0696d21,4176542,2,2012-05-09 21:36:07
567410406,706ce4691e70717cc3e24ac0d3823dd4,4176542,4,2012-08-12 23:26:48
567452311,6bf1ce93f5e24189a59e22c4a5c3c540,4176542,4,2012-08-13 02:01:26
548585036,3a7417b54e6fd29ccb5687033bd79d06,4176542,2,2012-06-25 22:08:27
553536355,77ca49261b9598d362e7abc3ad201cd5,4176542,5,2012-07-08 13:20:57
545138928,1c6e517c812156cdf64c93c11c40f22c,4176542,2,2012-06-17 11:03:10
545098669,6f5a034b4d5f3e1c017b727d83edb8c8,4176542,4,2012-06-17 06:17:01
567183249,dc3e584ca4205bbae83611f335aedee2,4176542,5,2012-08-12 14:37:02
546007656,bcb9588a3c250450fb0afdf35c6a9ef6,4176542,4,2012-06-19 14:55:32
545258026,3dfd9bf9bb31b90ae99fc9733f4d5c37,4176542,3,2012-06-17 16:24:29
545169056,fe454c5119634b815f179d2f2c62eddc,4176542,3,2012-06-17 12:25:32
545101391,cb6cd1b64619d29228d9baaec7e1fb88,4176542,5,2012-06-17 07:19:21
545214729,cee3fce81972878ae59daecf1027f4b0,4176542,3,2012-06-17 14:26:54
1367453201,a1bfe173e2c3517b5180e8ad8b38d870,4176542,4,2018-05-02 18:45:10
567139346,ab7d6a0098fc71fe40e4c6b3186739b4,4176542,4,2012-08-12 12:47:15
525577238,f96c02b74c401af6ec326e65475c2c8f,4176542,3,2012-04-28 19:33:35
567420245,3af21913d2f69cb1f589747ddfa335aa,4176542,2,2012-08-12 23:51:10
545246694,524cf74079d9879be1cbcc91a75d6896,4176542,3,2012-06-17 15:54:59
475750838,48c4c2169b7a783886bff68a5b18b0a7,4176542,2,2012-04-30 17:20:11
21024259,d830420ff9be0b5f146db7afd4b39299,1578507,5,2007-09-27 16:12:33
23709182,ef7d3dad7a9b30467cadc76c7c9af204,1578507,5,2007-11-12 15:46:54
18064793,25f246bf7159661d6abd93c4e238ae46,1578507,4,2012-11-01 14:42:56
20614732,49fca88e6145237fe181a49c5109681e,1578507,5,2007-09-19 15:33:33
503325958,a25ae4f18c6b6123e50717ef5a665fa7,1578507,5,2012-03-03 12:36:19
515694968,c38f698d006688cb705b3baf4b04bf64,1578507,5,2012-04-03 00:28:45
563664172,4be92984356f24ad86e4663a11d4dd71,1578507,5,2012-08-03 08:12:59
905582968,d6621fd67cfe66d90770b1f838541cb1,1578507,2,2015-03-22 23:08:25
349790441,107295edbedfb9e881911d056880d3de,1578507,5,2011-02-05 20:52:46
296343225,8be67efa481ea370e68e35bc92b6aaf1,1578507,5,2010-09-23 00:31:20
948721026,76efcb211cc5465356b7ff0e0ee1917b,1578507,5,2015-08-09 23:59:46
230107565,033a4b5ed6ab9f1d29703ca7e61780e3,1578507,5,2010-03-17 22:48:08
779965308,69ae21f6b366769398a266893208e35e,1578507,5,2014-02-23 14:26:30
247283321,ddeeee962a150a14d0e51540cab00225,1578507,5,2010-05-04 05:59:19
536826860,32b2142cc06905c81d84b4b8d61725c9,1578507,5,2012-05-27 01:52:59
18085306,507ed484b0e0f36f58e29f986f64c078,1578507,4,2007-08-04 16:37:42
19188986,94ce3c7bac0ef5b099b4ad1b71a7065a,1578507,4,2007-08-23 23:53:25
999768402,33131b900ecfba785df772a651a441e2,1578507,5,2016-01-14 09:46:01
308455541,3b2373ab98d4cca9af8bdad76b29377d,1578507,5,2010-10-26 21:30:55
25777456,d15242f1ec9b2b718712410dada9fdbb,1578507,4,2007-12-09 18:31:35
104142534,2a2fd1ddb004f7ea62fcd14cad842e1b,1578507,4,2009-03-15 20:21:32
1188316487,aff3f25cb63593a4aa61550ade651cb4,1578507,5,2017-05-09 21:23:10
793990652,d7763796f1700a6c62ce2cf40fea6a8d,1578507,5,2014-04-05 18:23:09
39202464,62d86fc9c583d2ce5ca726efe4d2b509,1578507,4,2008-05-02 19:57:19
24211802,8e871482691181fb01f4aa4d8dba2c5a,1578507,4,2007-11-20 13:48:44
388819282,49526eee219b75fde3b4d95e5bfe29d1,1578507,4,2011-05-11 03:12:47
1184946174,823e770559f79fc913a3552c038b0e0c,1578507,5,2017-05-01 22:14:39
24117218,4d69f002306f819034976e3818a84908,1578507,4,2007-11-18 22:22:30
874643661,058855c20bd217ed87ebc24cd51baf3f,1578507,5,2014-12-24 19:25:54
21563761,87d1bb2fb7653a07aa21ba73c0696d21,1578507,3,2007-10-07 14:00:19
1188458849,6b74042a1ec866fe046e3cda9a618567,1578507,5,2017-05-10 09:40:43
667267967,cd4a0544188efd2bdcba99451ae309d1,1578507,5,2013-04-14 13:14:59
1169061932,cf70997bd929bd7a07df57bee0a6e6f2,1578507,4,2017-03-25 09:35:47
168049269,710cc0a8155e072e7b9f54579d42c8cb,1578507,5,2009-10-24 02:01:44
1184466480,719adeeeddb2bca8e3de8e50f3c6c72a,1578507,4,2017-04-30 21:53:32
117605321,dfbb56452a837b7b98ca0d932682cd2c,1578507,1,2009-05-01 23:27:46
1178398755,3a5183e4d26266c849b8c0d77e820574,1578507,4,2017-04-15 23:26:41
546964154,626b472cc3b4cf94a14e038ce60b9eaf,1578507,5,2012-06-21 23:24:32
1072687365,8b52c53198ad99adbb68bf4a239186b5,1578507,5,2016-08-12 15:32:21
395228106,9ee3be56f57c36b733f401e393f39006,3313801,5,2011-05-26 13:23:13
88515329,26f4ed7231eb06103fe9b7c6edffbba0,3313801,2,2009-01-16 22:05:31
284305695,79b97cc0b4f449b702c21e5c9048c353,3313801,4,2010-08-20 08:07:41
1160321266,1afbc2bd850cb173c053e335c518c360,3313801,4,2017-03-04 18:44:59
78865737,8f9e91f1c7c1369671ca41afdfa0a84f,3313801,3,2008-12-11 15:50:50
84674608,507ed484b0e0f36f58e29f986f64c078,3313801,3,2009-01-02 15:00:36
728284645,7f5aad9606a320a8e2c7674ee5a3e680,3313801,4,2013-09-21 21:43:34
1163922223,2e1c255e1dc58b7b6be2138124f75fe6,3313801,4,2017-03-12 20:44:43
1174264566,61bf8d207f1509c673f0610feaea26cb,3313801,3,2017-04-05 23:47:20
1085104330,fbda58fec909e17fdf63ececa45aaab1,3313801,3,2016-09-15 18:10:06
1163663259,3b98e01e40ad5fc4796c7a851e327984,3313801,3,2017-03-12 11:27:25
1371056348,c3a656e2d5cd6aa6b100aa8f8e01417b,3313801,3,2018-05-09 22:44:06
95314798,a590cc8f1c54327225ace87485d970b9,3313801,4,2009-02-10 23:38:54
1190872774,12a22ce24edd7b5e041bcda9ab30f9f4,3313801,4,2017-05-16 11:53:10
1167830208,c9815cac7cadb1c266f177fdb6e540ef,3313801,4,2017-03-22 09:58:58
86344731,78591f1883fb8dd51d3efe6ddaa56757,3313801,2,2009-01-08 18:16:08
576741923,3f8ad6d924b5d8ea62a76d1e034969ba,3313801,3,2012-09-05 06:13:38
82577178,43b292257b1ba66c8a59f8b302acec50,3313801,5,2008-12-25 12:08:10
81536605,50645c0de3fe76a6311bf1610cd2de3b,3313801,3,2008-12-21 02:29:53
